election_year,chamber,district,party,canonical_votes,canonical_name,canonical_source,person_id,canonical_candidate_id,incumbent,winner,votesmart_candidate_id,match_method,pct_dimensions_scored,pct_policies_scored,pct_response_items_scored,abortion_position,criminal_justice_position,economic_ideology,education_position,environment_position,government_reform_position,guns_position,healthcare_position,labor_position,social_ideology,immigration_position,pct_available,pct_composite_ideology,cycle,raw_overperformance,core_index_margin,war_eligible,candidate_margin_overperformance,ideology_v3_issue_count,ideology_v3_scored_issue_count,ideology_v3_evidence_records,ideology_v3_source_type_count,ideology_v3_max_conflict_ratio,ideology_v3_environment_resources,ideology_v3_institutional_reform,ideology_v3_labor_capital,ideology_v3_market_government_direction,ideology_v3_material_support,ideology_v3_order_justice,ideology_v3_social_liberty_equality,ideology_v3_available,ideology_v3_scored_family_count,ideology_v3_model_eligible,candidate_war_cmo,candidate_quality_index,legislative_dem_margin,statewide_index_margin,prior_pres_dem_margin,nonwhite_share,white_college_share,canonical_finance_complete,canonical_log_fundraising_ratio_d_to_r,us_house_dem_margin,us_senate_dem_margin,us_house_two_party_votes,us_senate_two_party_votes,federal_index_margin,federal_components,contested_federal_votes,all_federal_major_votes,federal_contested_coverage,federal_allocation_method,party_direction,democratic_i,incumbent_i,democratic_x_incumbency,candidate_cmo,cmo_source,candidate_statewide_overperformance,candidate_federal_overperformance,candidate_presidential_overperformance,candidate_finance_advantage,district_republicanism_z,era,shor_u_id,shor_np_score,absolute_np_z,served_by_election,first_observed_service_year,absolute_conservatism_z,party_directed_convergence,democratic_x_absolute,democratic_x_convergence,issue_conservative_environment_resources,issue_convergence_environment_resources,issue_congruence_environment_resources,issue_conservative_institutional_reform,issue_convergence_institutional_reform,issue_congruence_institutional_reform,issue_conservative_labor_capital,issue_convergence_labor_capital,issue_congruence_labor_capital,issue_conservative_market_government_direction,issue_convergence_market_government_direction,issue_congruence_market_government_direction,issue_conservative_material_support,issue_convergence_material_support,issue_congruence_material_support,issue_conservative_order_justice,issue_convergence_order_justice,issue_congruence_order_justice,issue_conservative_social_liberty_equality,issue_convergence_social_liberty_equality,issue_congruence_social_liberty_equality,primitive_raw_abortion_access,primitive_raw_anti_discrimination,primitive_raw_christian_sexual_morality,primitive_raw_civil_social_liberty,primitive_raw_conservation_preservation,primitive_raw_criminal_punishment,primitive_raw_deficit_discipline,primitive_raw_drug_criminalization,primitive_raw_due_process,primitive_raw_education_market_choice,primitive_raw_education_public_funding,primitive_raw_environmental_protection,primitive_raw_government_ethics_transparency,primitive_raw_gun_access,primitive_raw_gun_purchase_regulation,primitive_raw_healthcare_access,primitive_raw_immigration_access,primitive_raw_immigration_enforcement,primitive_raw_labor_capital_alignment,primitive_raw_labor_rights,primitive_raw_market_governance,primitive_raw_marriage_equality,primitive_raw_public_employee_compensation,primitive_raw_public_spending,primitive_raw_racial_civil_rights,primitive_raw_religion_state,primitive_raw_resource_development,primitive_raw_tax_burden,primitive_raw_tax_distribution,primitive_raw_voting_access,primitive_raw_welfare_conditionality,primitive_raw_welfare_generosity,primitive_conservative_gun_access,primitive_convergence_gun_access,primitive_congruence_gun_access,primitive_conservative_gun_purchase_regulation,primitive_convergence_gun_purchase_regulation,primitive_congruence_gun_purchase_regulation,primitive_conservative_abortion_access,primitive_convergence_abortion_access,primitive_congruence_abortion_access,primitive_conservative_marriage_equality,primitive_convergence_marriage_equality,primitive_congruence_marriage_equality,primitive_conservative_civil_social_liberty,primitive_convergence_civil_social_liberty,primitive_congruence_civil_social_liberty,primitive_conservative_christian_sexual_morality,primitive_convergence_christian_sexual_morality,primitive_congruence_christian_sexual_morality,primitive_conservative_racial_civil_rights,primitive_convergence_racial_civil_rights,primitive_congruence_racial_civil_rights,primitive_conservative_anti_discrimination,primitive_convergence_anti_discrimination,primitive_congruence_anti_discrimination,primitive_conservative_religion_state,primitive_convergence_religion_state,primitive_congruence_religion_state,primitive_conservative_criminal_punishment,primitive_convergence_criminal_punishment,primitive_congruence_criminal_punishment,primitive_conservative_drug_criminalization,primitive_convergence_drug_criminalization,primitive_congruence_drug_criminalization,primitive_conservative_due_process,primitive_convergence_due_process,primitive_congruence_due_process,primitive_conservative_market_governance,primitive_convergence_market_governance,primitive_congruence_market_governance,primitive_conservative_tax_burden,primitive_convergence_tax_burden,primitive_congruence_tax_burden,primitive_conservative_tax_distribution,primitive_convergence_tax_distribution,primitive_congruence_tax_distribution,primitive_conservative_public_spending,primitive_convergence_public_spending,primitive_congruence_public_spending,primitive_conservative_deficit_discipline,primitive_convergence_deficit_discipline,primitive_congruence_deficit_discipline,primitive_conservative_welfare_generosity,primitive_convergence_welfare_generosity,primitive_congruence_welfare_generosity,primitive_conservative_welfare_conditionality,primitive_convergence_welfare_conditionality,primitive_congruence_welfare_conditionality,primitive_conservative_labor_capital_alignment,primitive_convergence_labor_capital_alignment,primitive_congruence_labor_capital_alignment,primitive_conservative_labor_rights,primitive_convergence_labor_rights,primitive_congruence_labor_rights,primitive_conservative_public_employee_compensation,primitive_convergence_public_employee_compensation,primitive_congruence_public_employee_compensation,primitive_conservative_education_public_funding,primitive_convergence_education_public_funding,primitive_congruence_education_public_funding,primitive_conservative_education_market_choice,primitive_convergence_education_market_choice,primitive_congruence_education_market_choice,primitive_conservative_environmental_protection,primitive_convergence_environmental_protection,primitive_congruence_environmental_protection,primitive_conservative_resource_development,primitive_convergence_resource_development,primitive_congruence_resource_development,primitive_conservative_conservation_preservation,primitive_convergence_conservation_preservation,primitive_congruence_conservation_preservation,primitive_conservative_immigration_access,primitive_convergence_immigration_access,primitive_congruence_immigration_access,primitive_conservative_immigration_enforcement,primitive_convergence_immigration_enforcement,primitive_congruence_immigration_enforcement,primitive_conservative_healthcare_access,primitive_convergence_healthcare_access,primitive_congruence_healthcare_access,primitive_conservative_government_ethics_transparency,primitive_convergence_government_ethics_transparency,primitive_congruence_government_ethics_transparency,primitive_conservative_voting_access,primitive_convergence_voting_access,primitive_congruence_voting_access
1994,house,1,D,7385.0,Starkey,alabama_sos,ALPERSON-STARKEY,AL-1994-house-1-D-STARKEY,0,1,5712.0,canonical_person_id_propagation,,,,,,,,,,,,,,,False,,1994,30.61401155339021,-10.834593825712002,True,30.61401155339021,,,,,,,,,,,,,False,0,False,15.09631443905593,9.091300963746448,19.779417727678208,-10.834593825712002,0.0234780158846421,0.184473259507423,0.2102270558024268,0,,-20.18809086699791,,19741.181711567548,,-20.18809086699791,1.0,19741.181711567548,19741.181711567548,1.0,legislative_activity_provisional,1.0,1,0,0,15.09631443905593,cmo_v4_war_residual,30.61401155339021,39.96750859467612,19.755939711793566,,-0.06541471103058487,pre_2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994,house,1,R,4946.0,Phillips,alabama_sos,ALPERSON-PHILLIPS,AL-1994-house-1-R-PHILLIPS,0,0,,,,,,,,,,,,,,,,,False,,1994,30.61401155339021,-10.834593825712002,True,-30.61401155339021,,,,,,,,,,,,,False,0,False,-15.09631443905593,-9.091300963746448,19.779417727678208,-10.834593825712002,0.0234780158846421,0.184473259507423,0.2102270558024268,0,,-20.18809086699791,,19741.181711567548,,-20.18809086699791,1.0,19741.181711567548,19741.181711567548,1.0,legislative_activity_provisional,-1.0,0,0,0,-15.09631443905593,cmo_v4_war_residual,-30.61401155339021,-39.96750859467612,-19.755939711793566,,-0.06541471103058487,pre_2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994,house,3,D,7723.0,Black,alabama_sos,ALPERSON-BLACK,AL-1994-house-3-D-BLACK,0,1,5625.0,canonical_person_id_propagation,,,,,,,,,,,,,,,False,,1994,21.807237825232704,11.9938709758761,True,21.807237825232704,,,,,,,,,,,,,False,0,False,3.8998913117167433,2.669443445919621,33.8011088011088,11.9938709758761,19.32716970240104,0.2004661393016312,0.1403785701537749,0,,13.099172759913168,,11708.636488448845,,13.099172759913168,1.0,11708.636488448845,11708.636488448845,1.0,legislative_activity_provisional,1.0,1,0,0,3.8998913117167433,cmo_v4_war_residual,21.807237825232704,20.701936041195637,14.473939098707763,,-1.1550331017776732,pre_2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994,house,3,R,3821.0,Smallwood,alabama_sos,ALPERSON-SMALLWOOD,AL-1994-house-3-R-SMALLWOOD,0,0,15955.0,canonical_person_id_propagation,,,,,,,,,,,,,,,False,,1994,21.807237825232704,11.9938709758761,True,-21.807237825232704,,,,,,,,,,,,,False,0,False,-3.8998913117167433,-2.669443445919621,33.8011088011088,11.9938709758761,19.32716970240104,0.2004661393016312,0.1403785701537749,0,,13.099172759913168,,11708.636488448845,,13.099172759913168,1.0,11708.636488448845,11708.636488448845,1.0,legislative_activity_provisional,-1.0,0,0,0,-3.8998913117167433,cmo_v4_war_residual,-21.807237825232704,-20.701936041195637,-14.473939098707763,,-1.1550331017776732,pre_2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994,house,4,D,5012.0,Smith,alabama_sos,ALPERSON-SMITH,AL-1994-house-4-D-SMITH,0,0,,,,,,,,,,,,,,,,,False,,1994,-1.2865268553608225,-28.359739287255685,True,-1.2865268553608225,,,,,,,,,,,,,False,0,False,-29.54471000284628,-9.69048678054698,-29.646266142616508,-28.359739287255685,-15.774621307005514,0.1320992624834559,0.2958540377176548,0,,-13.268411504412336,,14814.898096545778,,-13.268411504412336,1.0,14814.898096545778,14814.89809654578,1.0,legislative_activity_provisional,1.0,1,0,0,-29.54471000284628,cmo_v4_war_residual,-1.2865268553608225,-16.37785463820417,-13.871644835610994,,-0.29192206159125916,pre_2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994,house,4,R,9236.0,Papucci,alabama_sos,ALPERSON-PAPUCCI,AL-1994-house-4-R-PAPUCCI,0,1,5694.0,canonical_person_id_propagation,,,,,,,,,,,,,,,False,,1994,-1.2865268553608225,-28.359739287255685,True,1.2865268553608225,,,,,,,,,,,,,False,0,False,29.54471000284628,9.69048678054698,-29.646266142616508,-28.359739287255685,-15.774621307005514,0.1320992624834559,0.2958540377176548,0,,-13.268411504412336,,14814.898096545778,,-13.268411504412336,1.0,14814.898096545778,14814.89809654578,1.0,legislative_activity_provisional,-1.0,0,0,0,29.54471000284628,cmo_v4_war_residual,1.2865268553608225,16.37785463820417,13.871644835610994,,-0.29192206159125916,pre_2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994,house,6,D,6409.0,Schmitz,alabama_sos,ALPERSON-SCHMITZ,AL-1994-house-6-D-SCHMITZ,0,0,16097.0,canonical_person_id_propagation,,,,,,,,,,,,,,,False,,1994,21.750204092301825,-24.48941040537565,True,21.750204092301825,,,,,,,,,,,,,False,0,False,-0.5182394979905585,-1.6455164690687607,-2.73920631307383,-24.48941040537565,-23.05528691729972,0.1877725393293048,0.312181783404524,0,,-10.496262609304322,,13688.715605679825,,-10.496262609304322,1.0,13688.715605679825,13688.715605679825,1.0,legislative_activity_provisional,1.0,1,0,0,-0.5182394979905585,cmo_v4_war_residual,21.75020409230182,7.757056296230493,20.316080604225892,,-0.38266500915985785,pre_2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994,house,6,R,6770.0,Jorgensen,alabama_sos,ALPERSON-JORGENSEN,AL-1994-house-6-R-JORGENSEN,0,1,5669.0,canonical_person_id_propagation,,,,,,,,,,,,,,,False,,1994,21.750204092301825,-24.48941040537565,True,-21.750204092301825,,,,,,,,,,,,,False,0,False,0.5182394979905585,1.6455164690687607,-2.73920631307383,-24.48941040537565,-23.05528691729972,0.1877725393293048,0.312181783404524,0,,-10.496262609304322,,13688.715605679825,,-10.496262609304322,1.0,13688.715605679825,13688.715605679825,1.0,legislative_activity_provisional,-1.0,0,0,0,0.5182394979905585,cmo_v4_war_residual,-21.75020409230182,-7.757056296230493,-20.316080604225892,,-0.38266500915985785,pre_2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994,house,7,D,6188.0,Letson,alabama_sos,ALPERSON-LETSON,AL-1994-house-7-D-LETSON,0,1,,,,,,,,,,,,,,,,,False,,1994,-2.874924577824391,7.499153168575934,True,-2.874924577824391,,,,,,,,,,,,,False,0,False,-17.818416636689808,-7.009075133202175,4.624228590751543,7.499153168575934,15.794245841577087,0.1762094449035579,0.0658173304771097,0,,51.35135135135136,,1221.0,,51.35135135135136,1.0,1221.0,8799.422442244224,0.1387591069770931,legislative_activity_provisional,1.0,1,0,0,-17.818416636689808,cmo_v4_war_residual,-2.874924577824391,-46.72712276059982,-11.170017250825545,,-2.407171990288674,pre_2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994,house,7,R,5641.0,Randolph,alabama_sos,ALPERSON-RANDOLPH,AL-1994-house-7-R-RANDOLPH,0,0,,,,,,,,,,,,,,,,,False,,1994,-2.874924577824391,7.499153168575934,True,2.874924577824391,,,,,,,,,,,,,False,0,False,17.818416636689808,7.009075133202175,4.624228590751543,7.499153168575934,15.794245841577087,0.1762094449035579,0.0658173304771097,0,,51.35135135135136,,1221.0,,51.35135135135136,1.0,1221.0,8799.422442244224,0.1387591069770931,legislative_activity_provisional,-1.0,0,0,0,17.818416636689808,cmo_v4_war_residual,2.874924577824391,46.72712276059982,11.170017250825545,,-2.407171990288674,pre_2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
