election_year,chamber,district,party,canonical_votes,canonical_name,canonical_source,person_id,canonical_candidate_id,incumbent,winner,votesmart_candidate_id,match_method,pct_dimensions_scored,pct_policies_scored,pct_response_items_scored,abortion_position,criminal_justice_position,economic_ideology,education_position,environment_position,government_reform_position,guns_position,healthcare_position,labor_position,social_ideology,immigration_position,pct_available,pct_composite_ideology,cycle,raw_overperformance,core_index_margin,war_eligible,candidate_margin_overperformance,ideology_v3_issue_count,ideology_v3_scored_issue_count,ideology_v3_evidence_records,ideology_v3_source_type_count,ideology_v3_max_conflict_ratio,ideology_v3_environment_resources,ideology_v3_institutional_reform,ideology_v3_labor_capital,ideology_v3_market_government_direction,ideology_v3_material_support,ideology_v3_order_justice,ideology_v3_social_liberty_equality,ideology_v3_available,ideology_v3_scored_family_count,ideology_v3_model_eligible,candidate_war_cmo,candidate_quality_index,legislative_dem_margin,statewide_index_margin,prior_pres_dem_margin,nonwhite_share,white_college_share,canonical_finance_complete,canonical_log_fundraising_ratio_d_to_r,us_house_dem_margin,us_senate_dem_margin,us_house_two_party_votes,us_senate_two_party_votes,federal_index_margin,federal_components,contested_federal_votes,all_federal_major_votes,federal_contested_coverage,federal_allocation_method,party_direction,democratic_i,incumbent_i,democratic_x_incumbency,candidate_cmo,cmo_source,candidate_statewide_overperformance,candidate_federal_overperformance,candidate_presidential_overperformance,candidate_finance_advantage,district_republicanism_z,era,shor_u_id,shor_np_score,absolute_np_z,served_by_election,first_observed_service_year,absolute_conservatism_z,party_directed_convergence,democratic_x_absolute,democratic_x_convergence,issue_conservative_environment_resources,issue_convergence_environment_resources,issue_congruence_environment_resources,issue_conservative_institutional_reform,issue_convergence_institutional_reform,issue_congruence_institutional_reform,issue_conservative_labor_capital,issue_convergence_labor_capital,issue_congruence_labor_capital,issue_conservative_market_government_direction,issue_convergence_market_government_direction,issue_congruence_market_government_direction,issue_conservative_material_support,issue_convergence_material_support,issue_congruence_material_support,issue_conservative_order_justice,issue_convergence_order_justice,issue_congruence_order_justice,issue_conservative_social_liberty_equality,issue_convergence_social_liberty_equality,issue_congruence_social_liberty_equality,primitive_raw_abortion_access,primitive_raw_anti_discrimination,primitive_raw_christian_sexual_morality,primitive_raw_civil_social_liberty,primitive_raw_conservation_preservation,primitive_raw_criminal_punishment,primitive_raw_deficit_discipline,primitive_raw_drug_criminalization,primitive_raw_due_process,primitive_raw_education_market_choice,primitive_raw_education_public_funding,primitive_raw_environmental_protection,primitive_raw_government_ethics_transparency,primitive_raw_gun_access,primitive_raw_gun_purchase_regulation,primitive_raw_healthcare_access,primitive_raw_immigration_access,primitive_raw_immigration_enforcement,primitive_raw_labor_capital_alignment,primitive_raw_labor_rights,primitive_raw_market_governance,primitive_raw_marriage_equality,primitive_raw_public_employee_compensation,primitive_raw_public_spending,primitive_raw_racial_civil_rights,primitive_raw_religion_state,primitive_raw_resource_development,primitive_raw_tax_burden,primitive_raw_tax_distribution,primitive_raw_voting_access,primitive_raw_welfare_conditionality,primitive_raw_welfare_generosity,primitive_conservative_gun_access,primitive_convergence_gun_access,primitive_congruence_gun_access,primitive_conservative_gun_purchase_regulation,primitive_convergence_gun_purchase_regulation,primitive_congruence_gun_purchase_regulation,primitive_conservative_abortion_access,primitive_convergence_abortion_access,primitive_congruence_abortion_access,primitive_conservative_marriage_equality,primitive_convergence_marriage_equality,primitive_congruence_marriage_equality,primitive_conservative_civil_social_liberty,primitive_convergence_civil_social_liberty,primitive_congruence_civil_social_liberty,primitive_conservative_christian_sexual_morality,primitive_convergence_christian_sexual_morality,primitive_congruence_christian_sexual_morality,primitive_conservative_racial_civil_rights,primitive_convergence_racial_civil_rights,primitive_congruence_racial_civil_rights,primitive_conservative_anti_discrimination,primitive_convergence_anti_discrimination,primitive_congruence_anti_discrimination,primitive_conservative_religion_state,primitive_convergence_religion_state,primitive_congruence_religion_state,primitive_conservative_criminal_punishment,primitive_convergence_criminal_punishment,primitive_congruence_criminal_punishment,primitive_conservative_drug_criminalization,primitive_convergence_drug_criminalization,primitive_congruence_drug_criminalization,primitive_conservative_due_process,primitive_convergence_due_process,primitive_congruence_due_process,primitive_conservative_market_governance,primitive_convergence_market_governance,primitive_congruence_market_governance,primitive_conservative_tax_burden,primitive_convergence_tax_burden,primitive_congruence_tax_burden,primitive_conservative_tax_distribution,primitive_convergence_tax_distribution,primitive_congruence_tax_distribution,primitive_conservative_public_spending,primitive_convergence_public_spending,primitive_congruence_public_spending,primitive_conservative_deficit_discipline,primitive_convergence_deficit_discipline,primitive_congruence_deficit_discipline,primitive_conservative_welfare_generosity,primitive_convergence_welfare_generosity,primitive_congruence_welfare_generosity,primitive_conservative_welfare_conditionality,primitive_convergence_welfare_conditionality,primitive_congruence_welfare_conditionality,primitive_conservative_labor_capital_alignment,primitive_convergence_labor_capital_alignment,primitive_congruence_labor_capital_alignment,primitive_conservative_labor_rights,primitive_convergence_labor_rights,primitive_congruence_labor_rights,primitive_conservative_public_employee_compensation,primitive_convergence_public_employee_compensation,primitive_congruence_public_employee_compensation,primitive_conservative_education_public_funding,primitive_convergence_education_public_funding,primitive_congruence_education_public_funding,primitive_conservative_education_market_choice,primitive_convergence_education_market_choice,primitive_congruence_education_market_choice,primitive_conservative_environmental_protection,primitive_convergence_environmental_protection,primitive_congruence_environmental_protection,primitive_conservative_resource_development,primitive_convergence_resource_development,primitive_congruence_resource_development,primitive_conservative_conservation_preservation,primitive_convergence_conservation_preservation,primitive_congruence_conservation_preservation,primitive_conservative_immigration_access,primitive_convergence_immigration_access,primitive_congruence_immigration_access,primitive_conservative_immigration_enforcement,primitive_convergence_immigration_enforcement,primitive_congruence_immigration_enforcement,primitive_conservative_healthcare_access,primitive_convergence_healthcare_access,primitive_congruence_healthcare_access,primitive_conservative_government_ethics_transparency,primitive_convergence_government_ethics_transparency,primitive_congruence_government_ethics_transparency,primitive_conservative_voting_access,primitive_convergence_voting_access,primitive_congruence_voting_access,cluster_dimensions_observed,cluster_id,cluster_party,cluster_dimensions_used,cluster_solution_k,cluster_label
1998,house,1,D,7569.0,Starkey,alabama_sos,ALPERSON-STARKEY,AL-1998-house-1-D-STARKEY,0,1,5712.0,same_race_party,8.0,64.0,67.0,0.2,0.4444444444444444,0.0714285714285714,0.0,0.4,1.0,,-0.8333333333333334,,0.0,,True,0.1603174603174603,1998,13.295954793590608,7.037908481449138,True,13.295954793590608,21.0,18.0,65.0,2.0,0.6666666666666666,,,,,0.8125,,-0.125,True,2,True,-13.130245794814146,-7.401204927970534,20.333863275039747,7.037908481449138,-2.828994562278981,0.184473259507423,0.2102270558024268,1,-0.2126117365531454,39.59720150927541,-20.69964995451088,12751.690774508032,12565.751363061923,9.448775777382265,2.0,25317.44213756996,25317.44213756996,1.0000000000000002,legislative_activity_provisional,1.0,1,0,0,-13.130245794814146,cmo_v4_war_residual,13.295954793590608,10.885087497657482,23.16285783731873,-0.2126117365531454,-1.0355417632803354,pre_2008,AL1996L101,-0.053,-0.0801910102197119,True,1996.0,-0.0801910102197119,-0.0801910102197119,-0.0801910102197119,-0.0801910102197119,,,,,,,,,,,,,-0.8125,-0.8125,0.8413776826652726,,,,0.125,0.125,-0.1294427204100419,,-1.0,,0.6666666666666666,,0.4444444444444444,1.0,,,1.0,0.5,,,0.95,,0.8333333333333334,,,1.0,,,-1.0,,,,1.0,,0.1666666666666666,,-1.0,1.0,0.75,0.95,0.95,-0.9837646751163186,,,,,,,1.0,1.0,-1.0355417632803354,-0.6666666666666666,-0.6666666666666666,0.6903611755202236,,,,,,,1.0,1.0,-1.0355417632803354,1.0,1.0,-1.0355417632803354,0.4444444444444444,0.4444444444444444,-0.460240783680149,,,,,,,,,,-0.1666666666666666,-0.1666666666666666,0.1725902938800558,,,,,,,1.0,1.0,-1.0355417632803354,-0.75,-0.75,0.7766563224602516,1.0,1.0,-1.0355417632803354,-1.0,-1.0,1.0355417632803354,,,,,,,-0.5,-0.5,0.5177708816401677,1.0,1.0,-1.0355417632803354,,,,,,,,,,,,,,,,-0.8333333333333334,-0.8333333333333334,0.8629514694002796,,,,1.0,1.0,-1.0355417632803354,13,2,D,18,3,Bridge-coalition Democrats
1998,house,2,D,8178.0,Hamilton,alabama_sos,ALPERSON-HAMILTON,AL-1998-house-2-D-HAMILTON,0,1,5653.0,same_race_party,,,,,,,,,,,,,,,False,,1998,25.16690983755576,7.388402586465636,True,25.16690983755576,9.0,9.0,12.0,2.0,0.0,,,,,,,,True,0,False,-4.274078873332201,-3.769658547118501,32.555312424021395,7.388402586465636,-0.2616356734754035,0.0438768470839872,0.1414730585396077,0,,42.35791906221031,-20.80674749459468,12594.309225491968,12356.248636938077,10.775585783807813,2.0,24950.55786243004,24950.55786243004,1.0,legislative_activity_provisional,1.0,1,0,0,-4.274078873332201,cmo_v4_war_residual,25.16690983755576,21.779726640213585,32.8169480974968,,-1.078973287127785,pre_2008,AL1996L058,0.36,0.3794507827082948,True,1996.0,0.3794507827082948,0.3794507827082948,0.3794507827082948,0.3794507827082948,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,1.0,,,,,1.0,,,0.9000000000000001,,1.0,,,,,-0.9133333333333334,,1.0,,,1.0,,1.0,,,,,0.9000000000000001,0.9000000000000001,-0.9710759584150068,,,,,,,,,,1.0,1.0,-1.078973287127785,,,,,,,,,,1.0,1.0,-1.078973287127785,1.0,1.0,-1.078973287127785,,,,,,,0.9133333333333334,0.9133333333333334,-0.9854622689100438,-1.0,-1.0,1.078973287127785,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.0,1.078973287127785,-1.0,-1.0,1.078973287127785,,,,,,,,,,,,,,,,,,,-1.0,-1.0,1.078973287127785,,,,,,,7,1,D,18,3,Traditionalist-populist Democrats
1998,house,3,D,10007.0,Black,alabama_sos,ALPERSON-BLACK,AL-1998-house-3-D-BLACK,0,1,5625.0,same_race_party,,,,,,,,,,,,,,,False,,1998,26.140538325167824,18.114903508477845,True,26.140538325167824,8.0,8.0,12.0,2.0,0.0,,,,,,,,True,0,False,-2.431022354287439,-2.3994441508033604,44.25544183364567,18.114903508477845,14.177027603974096,0.2004661393016312,0.1403785701537749,0,,44.58250386323029,-7.852359854256962,14099.2857609957,13880.770628312195,18.365072004486667,2.0,27980.05638930789,27980.05638930789,1.0,county_population_fallback,1.0,1,0,0,-2.431022354287439,cmo_v4_war_residual,26.140538325167824,25.890369829159003,30.078414229671573,,-1.3274059566034373,pre_2008,AL1996L028,-0.223,-0.2693898111828141,True,1996.0,-0.2693898111828141,-0.2693898111828141,-0.2693898111828141,-0.2693898111828141,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,1.0,,,,,,,,1.0,,1.0,,,,,-0.7841509433962266,,1.0,,,-1.0,,1.0,,,,,1.0,1.0,-1.3274059566034373,,,,,,,,,,1.0,1.0,-1.3274059566034373,,,,,,,,,,-1.0,-1.0,1.3274059566034373,1.0,1.0,-1.3274059566034373,,,,,,,0.7841509433962266,0.7841509433962266,-1.040886633140356,-1.0,-1.0,1.3274059566034373,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.0,1.3274059566034373,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.0,1.3274059566034373,,,,,,,6,1,D,18,3,Traditionalist-populist Democrats
1998,house,5,D,8603.0,Carter,alabama_sos,ALPERSON-CARTER,AL-1998-house-5-D-CARTER,0,1,5632.0,same_race_party,,,,,,,,,,,,,,,False,,1998,24.78244840625732,-3.4082949073859856,True,24.78244840625732,9.0,8.0,13.0,2.0,0.6060606060606061,,,,,,,,True,0,False,1.1134500604949622,-1.1656452118585272,21.374153498871333,-3.4082949073859856,-18.84785910018816,0.1250940874725816,0.155141684382344,1,1.4057049384491818,29.9554085898256,-46.39063488406993,14376.258467292184,14111.228458808491,-8.217613147122167,2.0,28487.486926100675,28487.486926100675,1.0,county_population_fallback,1.0,1,0,0,1.1134500604949622,cmo_v4_war_residual,24.78244840625732,29.591766645993506,40.2220125990595,1.4057049384491818,-0.4572538485396251,pre_2008,AL1996L035,0.092,0.0811844376605809,True,1996.0,0.0811844376605809,0.0811844376605809,0.0811844376605809,0.0811844376605809,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,1.0,,,,,1.0,,,0.72,,1.0,,,,,,,1.0,,,1.0,,1.0,,,,,0.72,0.72,-0.32922277094853,,,,,,,,,,1.0,1.0,-0.4572538485396251,,,,,,,,,,1.0,1.0,-0.4572538485396251,1.0,1.0,-0.4572538485396251,,,,,,,,,,-1.0,-1.0,0.4572538485396251,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0.4572538485396251,-1.0,-1.0,0.4572538485396251,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0.4572538485396251,,,,,,,6,1,D,18,3,Traditionalist-populist Democrats
1998,house,8,D,8892.0,Dukes,alabama_sos,ALPERSON-DUKES,AL-1998-house-8-D-DUKES,0,1,5641.0,same_race_party,,,,,,,,,,,,,,,False,,1998,40.281064574846944,3.847308875189525,True,40.281064574846944,9.0,9.0,13.0,2.0,0.0,,,,,,,,True,0,False,5.886226073963691,2.3190931424628403,44.12837345003647,3.847308875189525,,0.1806253194264251,0.1657186974971238,1,1.3642396108817936,41.1903542925381,-33.02557081038037,12474.127669455584,12310.9952537637,4.082391741078865,2.0,24785.122923219285,24785.122923219285,1.0,legislative_activity_provisional,1.0,1,0,0,5.886226073963691,cmo_v4_war_residual,40.281064574846944,40.045981708957605,,1.3642396108817936,-0.8598796601016134,pre_2008,AL1996L041,0.059,0.0444576115912729,True,1996.0,0.0444576115912729,0.0444576115912729,0.0444576115912729,0.0444576115912729,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,1.0,,,,,1.0,,,1.0,,1.0,,,,,-1.0,,1.0,,,1.0,,1.0,,,,,1.0,1.0,-0.8598796601016134,,,,,,,,,,1.0,1.0,-0.8598796601016134,,,,,,,,,,1.0,1.0,-0.8598796601016134,1.0,1.0,-0.8598796601016134,,,,,,,1.0,1.0,-0.8598796601016134,-1.0,-1.0,0.8598796601016134,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0.8598796601016134,-1.0,-1.0,0.8598796601016134,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0.8598796601016134,,,,,,,7,1,D,18,3,Traditionalist-populist Democrats
1998,house,11,D,5806.0,White,alabama_sos,ALPERSON-WHITE,AL-1998-house-11-D-WHITE,0,0,16004.0,same_race_party,9.0,59.0,60.0,0.0,0.5,0.2105263157894736,-0.1875,0.4166666666666667,-1.0,0.0,-1.0,,-0.3333333333333333,,True,-0.1548489278752436,1998,-1.922852601365788,-5.514373385082997,True,-1.922852601365788,20.0,16.0,61.0,1.0,1.0,,,,,0.8571428571428571,,0.3333333333333333,True,2,True,-17.37153379265032,-4.732731777311527,-7.437225986448785,-5.514373385082997,-21.335082849692995,0.0090871712410686,0.0793918686194335,1,-0.6161521212498976,-9.733314619693884,-42.92215125247269,13685.582582354524,13547.036112857037,-26.327732936083287,2.0,27232.61869521156,27232.61869521156,1.0,county_population_fallback,1.0,1,0,0,-17.37153379265032,cmo_v4_war_residual,-1.922852601365788,18.890506949634503,13.897856863244211,-0.6161521212498976,0.1355590603812385,pre_2008,,,,,,,,,,,,,,,,,,,,,,-0.8571428571428571,-0.8571428571428571,-0.1161934803267758,,,,-0.3333333333333333,-0.3333333333333333,-0.0451863534604128,,1.0,,0.4285714285714285,,0.5,,,,,0.75,,,,,1.0,,,1.0,,0.6,-1.0,,1.0,,1.0,,,,1.0,1.0,0.6666666666666666,,,,,,,,,,1.0,1.0,0.1355590603812385,-0.4285714285714285,-0.4285714285714285,-0.0580967401633879,,,,,,,-1.0,-1.0,-0.1355590603812385,1.0,1.0,0.1355590603812385,0.5,0.5,0.0677795301906192,,,,,,,-0.6,-0.6,-0.0813354362287431,,,,,,,-1.0,-1.0,-0.1355590603812385,,,,-0.6666666666666666,-0.6666666666666666,-0.0903727069208256,1.0,1.0,0.1355590603812385,-1.0,-1.0,-0.1355590603812385,,,,,,,-0.75,-0.75,-0.1016692952859288,,,,,,,,,,,,,,,,,,,-1.0,-1.0,-0.1355590603812385,,,,-1.0,-1.0,-0.1355590603812385,11,3,D,18,3,Progressive-modern Democrats
1998,house,12,D,8753.0,Morrison,alabama_sos,ALPERSON-MORRISON,AL-1998-house-12-D-MORRISON,0,1,5687.0,same_race_party,9.0,56.0,56.0,0.3333333333333333,0.6875,0.2777777777777778,-0.25,0.5714285714285714,1.0,0.0,-1.0,,0.3333333333333333,,True,0.2170414462081128,1998,31.60457608814788,-4.951414461755172,True,31.60457608814788,22.0,17.0,72.0,3.0,1.0,,,,,0.8333333333333334,,-0.2727272727272727,True,2,True,16.390599524651115,7.649498792173228,26.653161626392706,-4.951414461755172,-19.40327161100228,0.0173608084819821,0.0791158540824709,0,,-20.058646627065265,-38.70942743632687,14491.795796023856,14354.270193449269,-29.384037031696067,2.0,28846.065989473125,28846.065989473125,1.0,legislative_activity_provisional,1.0,1,0,0,16.390599524651115,cmo_v4_war_residual,31.60457608814788,56.03719865808877,46.05643323739498,,0.2356034854088046,pre_2008,AL1996L020,0.254,0.2614797656371841,True,1996.0,0.2614797656371841,0.2614797656371841,0.2614797656371841,0.2614797656371841,,,,,,,,,,,,,-0.8333333333333334,-0.8333333333333334,-0.1963362378406705,,,,0.2727272727272727,0.2727272727272727,0.064255496020583,,-1.0,,,,0.7695852534562212,1.0,,,,1.0,-0.5714285714285714,,,,1.0,,,1.0,,,-1.0,1.0,1.0,,1.0,,,,-1.0,1.0,0.5,,,,,,,,,,1.0,1.0,0.2356034854088046,,,,,,,,,,1.0,1.0,0.2356034854088046,1.0,1.0,0.2356034854088046,0.7695852534562212,0.7695852534562212,0.181316968033504,,,,,,,,,,,,,,,,-1.0,-1.0,-0.2356034854088046,1.0,1.0,0.2356034854088046,-0.5,-0.5,-0.1178017427044023,1.0,1.0,0.2356034854088046,-1.0,-1.0,-0.2356034854088046,,,,-1.0,-1.0,-0.2356034854088046,-1.0,-1.0,-0.2356034854088046,,,,0.5714285714285714,0.5714285714285714,0.1346305630907455,,,,,,,,,,,,,-1.0,-1.0,-0.2356034854088046,,,,1.0,1.0,0.2356034854088046,10,2,D,18,3,Bridge-coalition Democrats
1998,house,13,D,7328.0,Hogan,alabama_sos,ALPERSON-HOGAN,AL-1998-house-13-D-HOGAN,0,1,5662.0,same_race_party,9.0,61.0,64.0,0.5,0.7777777777777778,-0.1578947368421052,0.0714285714285714,0.5,1.0,-1.0,-0.8333333333333334,,0.0,,True,0.0953309198923234,1998,6.534547693377656,5.591532943145946,True,6.534547693377656,21.0,18.0,76.0,3.0,0.8833333333333333,,,,,0.8888888888888888,,-0.2222222222222222,True,2,True,-14.625880058241066,-0.7246269844031611,12.126080636523602,5.591532943145946,7.473266042410163,0.0761213371895955,0.0981000679276182,0,,-13.872407088452285,-23.70507429521972,13249.054666888682,12732.99670571717,-18.788740691836,2.0,25982.051372605853,25982.05137260585,1.0000000000000002,county_population_fallback,1.0,1,0,0,-14.625880058241066,cmo_v4_war_residual,6.534547693377656,30.9148213283596,4.652814594113439,,-0.111220749731792,pre_2008,AL1996L024,0.007,-0.01341496282097,True,1996.0,-0.01341496282097,-0.01341496282097,-0.01341496282097,-0.01341496282097,,,,,,,,,,,,,-0.8888888888888888,-0.8888888888888888,0.0988628886504818,,,,0.2222222222222222,0.2222222222222222,-0.0247157221626204,,-1.0,,,,0.8333333333333334,1.0,,,1.0,0.5,-0.4,,-0.5094339622641509,,0.875,,,1.0,,,-1.0,1.0,,,1.0,,0.25,,,1.0,0.875,-0.5094339622641509,-0.5094339622641509,0.0566596272218563,,,,,,,1.0,1.0,-0.111220749731792,,,,,,,,,,1.0,1.0,-0.111220749731792,1.0,1.0,-0.111220749731792,0.8333333333333334,0.8333333333333334,-0.0926839581098267,,,,,,,,,,-0.25,-0.25,0.027805187432948,,,,,,,1.0,1.0,-0.111220749731792,-0.875,-0.875,0.097318156015318,1.0,1.0,-0.111220749731792,-1.0,-1.0,0.111220749731792,,,,-1.0,-1.0,0.111220749731792,-0.5,-0.5,0.055610374865896,1.0,1.0,-0.111220749731792,0.4,0.4,-0.0444882998927168,,,,,,,,,,,,,-0.875,-0.875,0.097318156015318,,,,,,,12,2,D,18,3,Bridge-coalition Democrats
1998,house,17,D,9192.0,Millican,alabama_sos,ALPERSON-MILLICAN,AL-1998-house-17-D-MILLICAN,0,1,5683.0,same_race_party,,,,,,,,,,,,,,,False,,1998,39.84118389653459,3.0581553961199,True,39.84118389653459,9.0,9.0,13.0,2.0,0.0,,,,,,,,True,0,False,20.46320483800528,10.909406651346524,42.89933929265449,3.0581553961199,-3.214365053288777,0.0279939132868289,0.0593673790027331,1,3.768044273194616,-20.71466887867531,-25.12049700723303,13204.189156454826,12942.37960867355,-22.91758294295417,2.0,26146.568765128373,26146.568765128373,1.0,county_population_fallback,1.0,1,0,0,20.46320483800528,cmo_v4_war_residual,39.84118389653459,65.81692223560866,46.11370434594326,3.768044273194616,0.0239319170580025,pre_2008,AL1996L074,0.125,0.117911263729889,True,1996.0,0.117911263729889,0.117911263729889,0.117911263729889,0.117911263729889,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,1.0,,,,,1.0,,,0.85,,1.0,,,,,-1.0,,1.0,,,1.0,,1.0,,,,,0.85,0.85,0.0203421294993021,,,,,,,,,,1.0,1.0,0.0239319170580025,,,,,,,,,,1.0,1.0,0.0239319170580025,1.0,1.0,0.0239319170580025,,,,,,,1.0,1.0,0.0239319170580025,-1.0,-1.0,-0.0239319170580025,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.0,-0.0239319170580025,-1.0,-1.0,-0.0239319170580025,,,,,,,,,,,,,,,,,,,-1.0,-1.0,-0.0239319170580025,,,,,,,7,1,D,18,3,Traditionalist-populist Democrats
1998,house,18,D,2075.0,Morrow,alabama_sos,ALPERSON-MORROW,AL-1998-house-18-D-MORROW,0,1,5688.0,same_race_party,9.0,65.0,68.0,0.3333333333333333,0.8,0.225,-0.125,0.625,1.0,-0.3333333333333333,-0.1666666666666666,,0.0,,True,0.262037037037037,1998,0.5120205707866301,15.086865223085235,True,0.5120205707866301,23.0,16.0,79.0,3.0,1.0,,,,,0.4375,,0.0,True,2,True,-23.41455861840162,-7.059934190474055,15.598885793871869,15.086865223085235,9.337805950567327,0.0602454683460652,0.0682841481536699,1,0.8664564574632623,10.59561365543676,-3.215641487986856,12442.731354263253,12220.300337681008,3.689986083724952,2.0,24663.031691944263,24663.03169194426,1.0000000000000002,county_population_fallback,1.0,1,0,0,-23.41455861840162,cmo_v4_war_residual,0.5120205707866337,11.908899710146915,6.261079843304541,0.8664564574632623,-0.8470347346166495,pre_2008,AL1996L034,0.002,-0.0189796334375319,True,1996.0,-0.0189796334375319,-0.0189796334375319,-0.0189796334375319,-0.0189796334375319,,,,,,,,,,,,,-0.4375,-0.4375,0.3705776963947841,,,,-0.0,-0.0,0.0,,,,,,0.8461538461538461,1.0,,,,0.6666666666666666,-0.5714285714285714,,,,,,,1.0,,,-1.0,1.0,1.0,,1.0,,,,-1.0,1.0,0.5,,,,,,,,,,1.0,1.0,-0.8470347346166495,,,,,,,,,,,,,1.0,1.0,-0.8470347346166495,0.8461538461538461,0.8461538461538461,-0.7167216985217804,,,,,,,,,,,,,,,,-1.0,-1.0,0.8470347346166495,1.0,1.0,-0.8470347346166495,-0.5,-0.5,0.4235173673083247,1.0,1.0,-0.8470347346166495,-1.0,-1.0,0.8470347346166495,,,,-1.0,-1.0,0.8470347346166495,-0.6666666666666666,-0.6666666666666666,0.5646898230777663,,,,0.5714285714285714,0.5714285714285714,-0.4840198483523711,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.8470347346166495,8,2,D,18,3,Bridge-coalition Democrats
