state,year,chamber,district,party,candidate,candidate_actual_margin,candidate_expected_margin,candidate_quality_residual,model,fold_type,fold,baseline_allocation_quality,incumbency_balance
MO,2008,house,53,R,"thurstonlasater, brent t",-26.204000987898247,-26.627451957298792,0.4234509694005446,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,1.0
MO,2008,house,54,D,"matzeder, mark d",-25.79264734487454,-7.309643469631691,-18.483003875242847,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,-1.0
MO,2008,house,54,R,"dusenberg, gary",25.79264734487454,7.309643469631691,18.483003875242847,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,-1.0
MO,2008,house,55,D,"odonnell, michael a",-29.94929058034113,-6.363223613631263,-23.58606696670987,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,-1.0
MO,2008,house,55,R,"pratt, bryan",29.94929058034113,6.363223613631263,23.58606696670987,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,-1.0
MO,2008,house,56,D,"ruggles, chris",-25.131995776135163,-11.067236849180485,-14.064758926954678,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,-1.0
MO,2008,house,56,R,"yates, brian",25.131995776135163,11.067236849180485,14.064758926954678,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,-1.0
MO,2008,house,62,D,"tsahiridis, peter d",-46.23249960673274,-27.42374021272726,-18.808759394005477,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,-1.0
MO,2008,house,62,R,"wood, dennis f",46.23249960673274,27.42374021272726,18.808759394005477,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,-1.0
MO,2008,house,66,D,"vogt, michael",36.95592663564194,44.85360719807047,-7.897680562428533,full_temporal,leave_state_out,MO,whole_precincts,1.0
MO,2008,house,66,R,"morgan, jerry",-36.95592663564194,-44.85360719807047,7.897680562428533,full_temporal,leave_state_out,MO,whole_precincts,1.0
MO,2008,house,73,D,"brown, steve",38.20594422568639,40.810275368052466,-2.604331142366078,full_temporal,leave_state_out,MO,whole_precincts,0.0
MO,2008,house,73,R,"osullivan, daniel f, jr",-38.20594422568639,-40.810275368052466,2.604331142366078,full_temporal,leave_state_out,MO,whole_precincts,0.0
MO,2008,house,78,D,"mcneil, margo",17.40041928721174,25.497374076915538,-8.096954789703798,full_temporal,leave_state_out,MO,whole_precincts,0.0
MO,2008,house,78,R,"carr, t r",-17.40041928721174,-25.497374076915538,8.096954789703798,full_temporal,leave_state_out,MO,whole_precincts,0.0
MO,2008,house,82,D,"schupp, jill",19.406867845993755,21.146813440289634,-1.7399455942958788,full_temporal,leave_state_out,MO,whole_precincts,0.0
MO,2008,house,82,R,"plescia, frank",-19.406867845993755,-21.146813440289634,1.7399455942958788,full_temporal,leave_state_out,MO,whole_precincts,0.0
MO,2008,house,85,D,"lorenzenglund, vicki l",8.923148797010045,17.11541072244666,-8.192261925436616,full_temporal,leave_state_out,MO,whole_precincts,0.0
MO,2008,house,85,R,"brown, cloria",-8.923148797010045,-17.11541072244666,8.192261925436616,full_temporal,leave_state_out,MO,whole_precincts,0.0
MO,2008,house,86,D,"ott, martha (marty)",-15.930388219544843,4.816541153157296,-20.74692937270214,full_temporal,leave_state_out,MO,whole_precincts,0.0
MO,2008,house,86,R,"mcnary, cole",15.930388219544843,-4.816541153157296,20.74692937270214,full_temporal,leave_state_out,MO,whole_precincts,0.0
MO,2008,house,87,D,"zoole, mark",-20.168227872299752,7.994111248331897,-28.16233912063165,full_temporal,leave_state_out,MO,whole_precincts,0.0
MO,2008,house,87,R,"diehl, john j, jr",20.168227872299752,-7.994111248331897,28.16233912063165,full_temporal,leave_state_out,MO,whole_precincts,0.0
MO,2008,house,89,D,"weber, george d (boots) 1",-45.25156751796911,-20.198122517757312,-25.053445000211795,full_temporal,leave_state_out,MO,whole_precincts,-1.0
MO,2008,house,89,R,"jones, timothy w",45.25156751796911,20.198122517757312,25.053445000211795,full_temporal,leave_state_out,MO,whole_precincts,-1.0
MO,2008,house,91,D,"kirkton, jeanne",2.7717937670544304,24.35069210148417,-21.57889833442974,full_temporal,leave_state_out,MO,whole_precincts,0.0
MO,2008,house,91,R,"jotte, randy",-2.7717937670544304,-24.35069210148417,21.57889833442974,full_temporal,leave_state_out,MO,whole_precincts,0.0
MO,2008,house,92,D,"herman, ronica (ronnie)",-24.23370025402201,5.874210289685397,-30.10791054370741,full_temporal,leave_state_out,MO,whole_precincts,0.0
MO,2008,house,92,R,"allen, sue",24.23370025402201,-5.874210289685397,30.10791054370741,full_temporal,leave_state_out,MO,whole_precincts,0.0
MO,2008,house,93,D,"bognar, phil",-11.697530864197532,-4.266799544294582,-7.43073131990295,full_temporal,leave_state_out,MO,whole_precincts,-1.0
MO,2008,house,93,R,"scharnhorst, dwight",11.697530864197532,4.266799544294582,7.43073131990295,full_temporal,leave_state_out,MO,whole_precincts,-1.0
MO,2008,house,94,D,"lavender, deb",-8.36790825602536,4.105227021483058,-12.473135277508419,full_temporal,leave_state_out,MO,whole_precincts,-1.0
MO,2008,house,94,R,"stream, rick",8.36790825602536,-4.105227021483058,12.473135277508419,full_temporal,leave_state_out,MO,whole_precincts,-1.0
MO,2008,house,95,D,"gearysgroi, alice",-19.86280641581761,4.989896396726936,-24.852702812544543,full_temporal,leave_state_out,MO,whole_precincts,0.0
MO,2008,house,95,R,"leara, mike",19.86280641581761,-4.989896396726936,24.852702812544543,full_temporal,leave_state_out,MO,whole_precincts,0.0
MO,2008,house,96,D,"yaeger, patricia (pat)",41.15940026255787,37.17943858638722,3.979961676170646,full_temporal,leave_state_out,MO,whole_precincts,1.0
MO,2008,house,96,R,"levy, ronald e (ron)",-41.15940026255787,-37.17943858638722,-3.979961676170646,full_temporal,leave_state_out,MO,whole_precincts,1.0
MO,2008,house,97,D,"polizzi, jan",-12.513613027018618,-5.445521192958838,-7.06809183405978,full_temporal,leave_state_out,MO,whole_precincts,-1.0
MO,2008,house,97,R,"bivins, walter (walt)",12.513613027018618,5.445521192958838,7.06809183405978,full_temporal,leave_state_out,MO,whole_precincts,-1.0
MO,2008,house,98,D,"mense, jim",-19.96524761077324,-5.999167923878231,-13.966079686895009,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,-1.0
MO,2008,house,98,R,"nieves, brian d",19.96524761077324,5.999167923878231,13.966079686895009,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,-1.0
MO,2008,house,99,D,"lewis, patrick",-34.68915177447772,-12.094953683903071,-22.59419809057465,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2008,house,99,R,"sutherland, mike",34.68915177447772,12.094953683903071,22.59419809057465,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2008,house,100,D,"schoemehl, sue",33.097108817336824,18.459499570095772,14.637609247241052,full_temporal,leave_state_out,MO,whole_precincts,1.0
MO,2008,house,100,R,"haul, nick",-33.097108817336824,-18.459499570095772,-14.637609247241052,full_temporal,leave_state_out,MO,whole_precincts,1.0
MO,2008,house,107,D,"black, linda r",3.564223268325488,13.996757716197903,-10.432534447872415,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,0.0
MO,2008,house,107,R,"seiberlich, louie",-3.564223268325488,-13.996757716197903,10.432534447872415,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,0.0
MO,2008,house,109,D,"cunningham, kent",-14.357838339086085,-1.5634955641429578,-12.794342774943127,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,0.0
MO,2008,house,109,R,"dieckhaus, scott d",14.357838339086085,1.5634955641429578,12.794342774943127,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,0.0
MO,2008,house,111,D,"deveydt, tod c",-12.953432132448688,-15.321019112334035,2.3675869798853473,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2008,house,111,R,"schlottach, charlie w (charlie)",12.953432132448688,15.321019112334035,-2.3675869798853473,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2008,house,112,D,"tramel, tom",-52.13118636040729,-25.918098123366455,-26.213088237040836,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2008,house,112,R,"loehner, tom",52.13118636040729,25.918098123366455,26.213088237040836,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2008,house,113,D,"mueller, al",-22.98500182904524,-18.889704413383946,-4.0952974156612925,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2008,house,113,R,"bruns, mark j",22.98500182904524,18.889704413383946,4.0952974156612925,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2008,house,114,D,"steinman, leonard j",-47.19596723377442,-22.45552762451827,-24.74043960925615,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2008,house,114,R,"deeken, bill",47.19596723377442,22.45552762451827,24.74043960925615,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,-1.0
MO,2008,house,118,D,"bowlin, stan",-14.276341687442592,-13.341679049593107,-0.9346626378494847,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,-1.0
MO,2008,house,118,R,"cox, stanley",14.276341687442592,13.341679049593107,0.9346626378494847,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,-1.0
MO,2008,house,120,D,"kenney, kristi l",-2.0248953134859176,-0.09373887454648155,-1.931156438939436,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,0.0
MO,2008,house,120,R,"largent, scott n",2.0248953134859176,0.09373887454648155,1.931156438939436,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,0.0
MO,2008,house,121,D,"jackson, jim",-0.8780768677126818,6.68298965492831,-7.561066522640992,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,0.0
MO,2008,house,121,R,"hoskins, denny l",0.8780768677126818,-6.68298965492831,7.561066522640992,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,0.0
MO,2008,house,122,D,"grubb, beth",-13.185615691972394,-11.675959101143468,-1.5096565908289268,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,-1.0
MO,2008,house,122,R,"mcghee, mike",13.185615691972394,11.675959101143468,1.5096565908289268,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,-1.0
MO,2008,house,123,D,"alonzo, juan i",-12.487319453166512,2.6704474363777813,-15.157766889544293,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,0.0
MO,2008,house,123,R,"molendorp, chris",12.487319453166512,-2.6704474363777813,15.157766889544293,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,0.0
MO,2008,house,124,D,"scavuzzo, luke",16.897560040266526,7.887676747207809,9.009883293058717,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,1.0
MO,2008,house,124,R,"danner, jim",-16.897560040266526,-7.887676747207809,-9.009883293058717,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,1.0
MO,2008,house,125,D,"keough, carla k",-21.257716049382715,-14.470778055419437,-6.786937993963278,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,-1.0
MO,2008,house,125,R,"fisher, barney",21.257716049382715,14.470778055419437,6.786937993963278,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,-1.0
MO,2008,house,126,D,"crane, linda m",-33.76676623909096,-30.31922492232014,-3.447541316770824,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,-1.0
MO,2008,house,126,R,"emery, ed",33.76676623909096,30.31922492232014,3.447541316770824,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,-1.0
MO,2008,house,132,D,"dake, charles a",-11.537970644543714,-27.258491449574095,15.72052080503038,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,-1.0
MO,2008,house,132,R,"ruzicka, don",11.537970644543714,27.258491449574095,-15.72052080503038,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,-1.0
MO,2008,house,135,D,"hagan, nancy",-12.44012590666484,-14.821121885763784,2.3809959790989446,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,-1.0
MO,2008,house,135,R,"denison, charlie w (charlie)",12.44012590666484,14.821121885763784,-2.3809959790989446,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,-1.0
MO,2008,house,136,D,"beatty, nick",-15.769089862354113,4.439986107653258,-20.20907597000737,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,0.0
MO,2008,house,136,R,"burlison, eric w",15.769089862354113,-4.439986107653258,20.20907597000737,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,0.0
MO,2008,house,137,D,"norr, charlie",30.43087163803184,31.93091877274115,-1.5000471347093125,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,1.0
MO,2008,house,137,R,"day, ronald d",-30.43087163803184,-31.93091877274115,1.5000471347093125,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,1.0
MO,2008,house,138,D,"lampe, sara",23.490676349313805,31.583829188237043,-8.093152838923238,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,1.0
MO,2008,house,138,R,"goodart, michael s, jr",-23.490676349313805,-31.583829188237043,8.093152838923238,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,1.0
MO,2008,house,139,D,"adams, janet d",-38.40756558877364,-22.026980730581954,-16.38058485819169,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,-1.0
MO,2008,house,139,R,"schoeller, shane",38.40756558877364,22.026980730581954,16.38058485819169,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,-1.0
MO,2008,house,141,D,"shawgo, ron",-45.55119020106309,-25.800244734078692,-19.7509454669844,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,-1.0
MO,2008,house,141,R,"wasson, jay",45.55119020106309,25.800244734078692,19.7509454669844,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,-1.0
MO,2008,house,143,D,"hilliard, cathy",-35.324444444444445,-23.996128791518036,-11.32831565292641,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,-1.0
MO,2008,house,143,R,"wallace, maynard",35.324444444444445,23.996128791518036,11.32831565292641,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,-1.0
MO,2008,house,144,D,"chilton, dennis l",-45.49017129132166,-14.208273037991816,-31.281898253329842,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,0.0
MO,2008,house,144,R,"dugger, tony",45.49017129132166,14.208273037991816,31.281898253329842,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,0.0
MO,2008,house,149,D,"bledsoe, wayne",-22.25741806193032,-2.6427100504302032,-19.614708011500117,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,0.0
MO,2008,house,149,R,"brown, justin w",22.25741806193032,2.6427100504302032,19.614708011500117,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,0.0
MO,2008,house,150,D,"ellis, james d",-39.94581378444459,-21.66008153357307,-18.28573225087152,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,-1.0
MO,2008,house,150,R,"smith, jason t",39.94581378444459,21.66008153357307,18.28573225087152,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,-1.0
MO,2008,house,152,D,"kuessner, j c",45.444498169510254,19.02658242351834,26.417915745991913,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,1.0
MO,2008,house,152,R,"mansfield, eric (rick)",-45.444498169510254,-19.02658242351834,-26.417915745991913,full_temporal,leave_state_out,MO,oe_legislative_turnout_join_95pct,1.0
MO,2008,house,155,D,"pope, nancy j",-23.05005820721769,-20.59626103842932,-2.4537971687883697,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,-1.0
MO,2008,house,155,R,"cooper, wayne",23.05005820721769,20.59626103842932,2.4537971687883697,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,-1.0
MO,2008,house,156,D,"winder, michael r",-8.355194123819517,-7.93502799934755,-0.420166124471967,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,0.0
MO,2008,house,156,R,"keeney, shelley (white)",8.355194123819517,7.93502799934755,0.420166124471967,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,0.0
MO,2008,house,159,D,"burlison, bill d",-23.666626169359738,-30.316157868579324,6.649531699219587,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,-1.0
MO,2008,house,159,R,"wright, billy p",23.666626169359738,30.316157868579324,-6.649531699219587,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,-1.0
MO,2008,senate,1,D,"barry, joan",-0.0792195740250333,11.810183727838728,-11.889403301863762,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,0.0
MO,2008,senate,1,R,"lembke, jim",0.0792195740250333,-11.810183727838728,11.889403301863762,full_temporal,leave_state_out,MO,includes_turnout_share_allocation,0.0
MO,2008,senate,3,D,"riche, dennis",-17.433901860131368,-1.1579630003287318,-16.275938859802636,full_temporal,leave_state_out,MO,whole_precincts,-1.0
MO,2008,senate,3,R,"engler, kevin",17.433901860131368,1.1579630003287318,16.275938859802636,full_temporal,leave_state_out,MO,whole_precincts,-1.0
